timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
7.1274933490003605,-0.5547818541526794,-0.004643520340323448,-0.005309149157255888,-0.8319659233093262,-0.37097200751304626,-0.1929168999195099,-0.9443956017494202,-2.708143949508667,4.783121109008789,1.398701548576355
7.1333531440000115,-0.5572078824043274,-0.004106462933123112,-0.003670280333608389,-0.8303547501564026,-0.6685546636581421,-0.13313189148902893,-0.9793727993965149,-4.435968399047852,5.606054782867432,4.942823886871338
7.139208210000106,-0.5596591234207153,-0.0027054150123149157,-0.0013943016529083252,-0.8287172913551331,-1.0167701244354248,0.015361664816737175,-0.9764580130577087,-4.874617576599121,5.354907035827637,9.4934720993042
7.14509242000031,-0.562031626701355,-0.00029209419153630733,0.001384932198561728,-0.8271145224571228,-1.318162202835083,0.21576283872127533,-0.9294446110725403,-3.936689853668213,3.6646311283111572,14.053787231445312
7.150531712000429,-0.5641990900039673,0.002970694098621607,0.004297313746064901,-0.8256222605705261,-1.4486212730407715,0.42410698533058167,-0.8413698077201843,-2.9443066120147705,1.2604039907455444,18.12228012084961
7.155662056000438,-0.5654946565628052,0.005417012609541416,0.006008497904986143,-0.8247122764587402,-1.3538551330566406,0.5683806538581848,-0.773230254650116,-2.1684443950653076,0.5413370728492737,19.986120223999023
7.160287239000354,-0.566667914390564,0.00790247693657875,0.007370683830231428,-0.8238754272460938,-1.2155224084854126,0.6726226806640625,-0.6984565854072571,-1.5387052297592163,-1.0461440086364746,21.391860961914062
7.164658265000071,-0.5682000517845154,0.01144237257540226,0.008455920033156872,-0.822767436504364,-0.7818877696990967,0.8376901149749756,-0.5907246470451355,-2.3106231689453125,-7.742908477783203,19.243408203125
7.168764183000349,-0.5690964460372925,0.013445040211081505,0.008107868954539299,-0.8221209049224854,-0.3297801613807678,0.9658839702606201,-0.5278657674789429,-2.3083531856536865,-8.206303596496582,18.26758575439453
7.173023704000116,-0.5699095726013184,0.015163477510213852,0.006855352781713009,-0.8215389251708984,0.15112119913101196,1.1037462949752808,-0.4683978855609894,-1.2894729375839233,-12.300409317016602,14.22889518737793
7.177197878000243,-0.5706193447113037,0.016362719237804413,0.004496732261031866,-0.8210393786430359,0.7804569602012634,1.1810277700424194,-0.3969653844833374,0.08896567672491074,-8.21045970916748,9.270358085632324
7.1815398800004004,-0.5716078877449036,0.017207462340593338,-0.0002023613196797669,-0.820346474647522,1.275694489479065,1.0759048461914062,-0.37179094552993774,1.4230133295059204,-5.72012996673584,5.105433940887451
7.184881171000143,-0.5719392895698547,0.017244363203644753,-0.001882504322566092,-0.8201124668121338,1.362958550453186,0.9946129322052002,-0.3767343759536743,2.9237287044525146,-2.6057322025299072,2.9919705390930176
7.188330660000247,-0.5726138353347778,0.016955645754933357,-0.005230241920799017,-0.8196331858634949,1.5099380016326904,0.7839566469192505,-0.38694849610328674,3.6674156188964844,-2.7553393840789795,0.631817638874054
7.191623451000396,-0.5729546546936035,0.016587575897574425,-0.00690116873010993,-0.8193901181221008,1.5873585939407349,0.6574531197547913,-0.38823196291923523,4.483253479003906,0.5682086944580078,1.5355907678604126
7.195456156000091,-0.573645830154419,0.0155964819714427,-0.009950503706932068,-0.8188945055007935,1.5286822319030762,0.40206658840179443,-0.39947518706321716,4.641008377075195,1.1541153192520142,-0.08465267717838287
7.199002354000186,-0.5743485689163208,0.014283673837780952,-0.012547087855637074,-0.8183900117874146,1.413455843925476,0.14487016201019287,-0.4077317714691162,5.024519443511963,2.576707124710083,0.2389335185289383
7.202529116000278,-0.5750558376312256,0.012788033112883568,-0.014593357220292091,-0.8178840279579163,1.2250616550445557,-0.07872660458087921,-0.41125860810279846,4.332259178161621,0.4433649480342865,-0.69037264585495
7.204638218000127,-0.5754048228263855,0.011935803107917309,-0.015466559678316116,-0.8176353573799133,1.2123504877090454,-0.1967986524105072,-0.4048428535461426,0.5350522994995117,8.584033966064453,3.2757208347320557
7.206723796999995,-0.5757710933685303,0.011138510890305042,-0.016057470813393593,-0.8173773884773254,0.9502766728401184,-0.3144663870334625,-0.4285169541835785,1.9683815240859985,7.536713600158691,2.484013080596924
7.2087937570004215,-0.5761500597000122,0.010376405902206898,-0.016404256224632263,-0.8171133995056152,0.7307130694389343,-0.4264043867588043,-0.4456733167171478,0.9463900327682495,8.322091102600098,3.776911735534668
7.210878244000014,-0.5765380263328552,0.009661181829869747,-0.01648898608982563,-0.8168467879295349,0.48971036076545715,-0.5391992926597595,-0.4579852521419525,0.6561422944068909,9.123917579650879,4.960058212280273
7.2129652360004,-0.5765380263328552,0.009661181829869747,-0.01648898608982563,-0.8168467879295349,0.48971036076545715,-0.5391992926597595,-0.4579852521419525,0.6561422944068909,9.123917579650879,4.960058212280273
7.215045896000447,-0.5773332715034485,0.008417985402047634,-0.015824973583221436,-0.8163118362426758,-0.03882145136594772,-0.7563244700431824,-0.47616031765937805,0.5347498059272766,9.564327239990234,7.083160400390625
7.217072677000033,-0.5777357816696167,0.007901553995907307,-0.015084318816661835,-0.8160462379455566,-0.2988615334033966,-0.8533067107200623,-0.479933500289917,0.5107906460762024,9.19764232635498,7.948265552520752
7.219143869000163,-0.5785415768623352,0.007059149444103241,-0.012890507467091084,-0.8155204653739929,-0.7539550065994263,-1.021142601966858,-0.4836663603782654,0.5425960421562195,4.668426990509033,12.618459701538086
7.221215082000072,-0.5785415768623352,0.007059149444103241,-0.012890507467091084,-0.8155204653739929,-0.7539550065994263,-1.021142601966858,-0.4836663603782654,0.5425960421562195,4.668426990509033,12.618459701538086
7.223290903000361,-0.5789185166358948,0.006712021306157112,-0.011581771075725555,-0.8152754902839661,-0.8606554269790649,-1.0433788299560547,-0.4538925290107727,1.4827998876571655,4.98687744140625,12.713898658752441
7.225359781000407,-0.5792727470397949,0.006409917958080769,-0.010175593197345734,-0.8150450587272644,-0.9664828777313232,-1.0629162788391113,-0.42814749479293823,0.9652867913246155,3.200676441192627,14.478135108947754
7.2274477340001795,-0.5798904299736023,0.005920518655329943,-0.007261862047016621,-0.8146405816078186,-1.0580166578292847,-1.0321409702301025,-0.3565012812614441,1.3499754667282104,0.6769833564758301,17.15228271484375
7.2295340350001425,-0.5798904299736023,0.005920518655329943,-0.007261862047016621,-0.8146405816078186,-1.0580166578292847,-1.0321409702301025,-0.3565012812614441,1.3499754667282104,0.6769833564758301,17.15228271484375
7.231623070000296,-0.5801449418067932,0.0057281143963336945,-0.005828870460391045,-0.8144722580909729,-1.053070306777954,-0.9885703325271606,-0.31204238533973694,1.4592173099517822,-0.3142191767692566,18.055734634399414
7.235363355000118,-0.5805301070213318,0.005431418772786856,-0.0031467294320464134,-0.8142145872116089,-0.983482837677002,-0.8663526773452759,-0.21297204494476318,1.2136846780776978,-2.186190128326416,19.636962890625
7.238796775000083,-0.5807344317436218,0.00524900620803237,-0.0008214003755711019,-0.814075767993927,-0.8637350797653198,-0.7109588384628296,-0.10145837813615799,1.0640162229537964,-2.9121298789978027,19.06462860107422
7.242398825000237,-0.580735981464386,0.005153497215360403,0.0011438316432759166,-0.8140748739242554,-0.7380894422531128,-0.5823694467544556,0.03079972229897976,0.6317434310913086,-4.405546188354492,15.749541282653809
7.24622936600008,-0.5804857611656189,0.005049984436482191,0.0027555597480386496,-0.814250111579895,-0.5875383615493774,-0.49309036135673523,0.1913302093744278,0.5739238262176514,-4.898809432983398,12.858291625976562
7.249520625000059,-0.5802584886550903,0.004979416262358427,0.0034334445372223854,-0.8144099116325378,-0.5117114186286926,-0.45239612460136414,0.2742212116718292,1.1960934400558472,-4.806822299957275,10.537712097167969
7.252599502000066,-0.5796096324920654,0.004777335096150637,0.004554055631160736,-0.8148675560951233,-0.352789968252182,-0.3926929533481598,0.4303392469882965,2.613373041152954,-5.955763816833496,7.152395248413086
7.255987068000195,-0.5791974663734436,0.004636191297322512,0.004961839411407709,-0.8151589632034302,-0.25112318992614746,-0.3546381890773773,0.5021633505821228,2.70113205909729,-6.107232570648193,4.154848098754883
7.2595597340000495,-0.5776384472846985,0.003978166729211807,0.00568768847733736,-0.8162631988525391,0.006394491530954838,-0.29954588413238525,0.6850942969322205,0.40580058097839355,-4.468118667602539,7.06526517868042
7.264819957000327,-0.5764108300209045,0.0033926600590348244,0.00581364007666707,-0.817132294178009,0.15412847697734833,-0.28043144941329956,0.7727035880088806,-0.5173511505126953,-4.104679584503174,3.7408032417297363
7.270854615000189,-0.5743753910064697,0.002329402370378375,0.005549766588956118,-0.8185698986053467,0.335321307182312,-0.22546038031578064,0.8520293831825256,-1.9116464853286743,-3.3757998943328857,5.097652435302734
7.276788819000103,-0.5722095370292664,0.0011519081890583038,0.0047410330735147,-0.8200929164886475,0.5146185755729675,-0.14979158341884613,0.896949052810669,-3.3465919494628906,-3.692000150680542,4.692256927490234
7.282788633000109,-0.5699136257171631,-0.0002792382438201457,0.003219128353521228,-0.8216982483863831,0.7970461845397949,-0.07964715361595154,0.9499870538711548,-4.305756092071533,-3.804239273071289,7.1009697914123535
7.288916863000395,-0.56834477186203,-0.001310104038566351,0.0017767654499039054,-0.8227875828742981,0.9084389209747314,0.009485799819231033,0.9516016244888306,-5.554812431335449,-5.4429473876953125,9.213565826416016
7.294687876000353,-0.5659953951835632,-0.0029059730004519224,-0.0011633774265646935,-0.8244024515151978,1.1765164136886597,0.1729312241077423,0.9438150525093079,-4.801051139831543,-4.464315891265869,13.271047592163086
7.300430697000138,-0.5630598068237305,-0.004887803457677364,-0.006323015317320824,-0.8263775110244751,1.3957794904708862,0.4164297878742218,0.8349730968475342,-3.410209894180298,-1.0089061260223389,18.376676559448242
7.306299079000382,-0.5611557960510254,-0.0059340717270970345,-0.010617253370583057,-0.827620804309845,1.3528516292572021,0.5680237412452698,0.7113596796989441,-2.898937940597534,2.7868590354919434,19.62566375732422
7.31166794200044,-0.5600323677062988,-0.006111358292400837,-0.013191210106015205,-0.8283431529998779,1.0144325494766235,0.6904265880584717,0.6451945304870605,-2.3013839721679688,4.319571495056152,20.514307022094727
7.3148354620002465,-0.5590207576751709,-0.005635961424559355,-0.01522018015384674,-0.8289948105812073,0.5724470615386963,0.8007001876831055,0.5740092396736145,-1.98532235622406,5.076605319976807,20.998750686645508
7.317574474000139,-0.5585559606552124,-0.005152291618287563,-0.01602986454963684,-0.8292959332466125,0.3988794982433319,0.8623625636100769,0.5417391657829285,-3.100736379623413,7.363022804260254,18.97850227355957
7.321332311000333,-0.557304859161377,-0.002607285277917981,-0.017550243064761162,-0.8301183581352234,-0.288356751203537,1.0596004724502563,0.44898417592048645,-1.049184799194336,10.041584968566895,15.142720222473145
7.3253691520003485,-0.5569465160369873,-0.0013909870758652687,-0.01772945746779442,-0.8303579092025757,-0.5323499441146851,1.116461992263794,0.40913379192352295,-0.43070995807647705,11.260552406311035,11.790610313415527
7.330009514000267,-0.5563023090362549,0.001532405149191618,-0.017408613115549088,-0.8307961821556091,-1.0772429704666138,1.1228102445602417,0.35328593850135803,1.1023679971694946,6.387097358703613,6.990504264831543
7.335253146000014,-0.5553638935089111,0.006240156479179859,-0.01578519679605961,-0.8314341902732849,-1.423795223236084,0.9224082827568054,0.3569875955581665,2.864531993865967,2.5412139892578125,1.5770354270935059
7.340274700000009,-0.5547029972076416,0.009141741320490837,-0.014184032566845417,-0.8318772912025452,-1.483748197555542,0.7099798321723938,0.37456345558166504,3.651918649673462,2.716571807861328,0.31023597717285156
7.345516328000031,-0.553693413734436,0.012887806631624699,-0.011018994264304638,-0.8325479626655579,-1.557822585105896,0.33000096678733826,0.3802233934402466,4.199914455413818,-0.6728838086128235,-0.3051999509334564
7.350548741000239,-0.5530192255973816,0.014763681218028069,-0.008695497177541256,-0.8329923152923584,-1.4662615060806274,0.07702428847551346,0.37697485089302063,4.800820827484131,-2.038144826889038,1.1254925727844238
7.3525893880000694,-0.552365779876709,0.016103560104966164,-0.006378695834428072,-0.8334218859672546,-1.2951077222824097,-0.13240273296833038,0.3650321662425995,4.624864101409912,-2.9770750999450684,1.2262972593307495
7.35466976700036,-0.5520471930503845,0.016573617234826088,-0.0052724010311067104,-0.8336314558982849,-1.1881219148635864,-0.22066675126552582,0.3604966998100281,5.181821346282959,-3.7679383754730225,2.4415111541748047
7.356682021000324,-0.5517343878746033,0.01691366359591484,-0.004228588659316301,-0.833837628364563,-1.0641480684280396,-0.2945273220539093,0.35545483231544495,1.882517695426941,-9.413200378417969,4.944217681884766
7.358759175000159,-0.5514083504676819,0.01702234521508217,-0.0033536467235535383,-0.8340550661087036,-0.7959564328193665,-0.39441248774528503,0.37658900022506714,2.5483243465423584,-8.431581497192383,4.871931076049805
7.360903562000203,-0.5514083504676819,0.01702234521508217,-0.0033536467235535383,-0.8340550661087036,-0.7959564328193665,-0.39441248774528503,0.37658900022506714,2.5483243465423584,-8.431581497192383,4.871931076049805
7.362981878000028,-0.5507365465164185,0.016631335020065308,-0.0020741659682244062,-0.834510862827301,-0.3055163025856018,-0.5616480112075806,0.40139177441596985,1.7743356227874756,-9.664636611938477,6.520195007324219
7.36502981700005,-0.5503953099250793,0.01611352153122425,-0.0016855406574904919,-0.8347469568252563,-0.04529810696840286,-0.6493701338768005,0.4094008803367615,1.3147974014282227,-9.67556381225586,6.983593940734863
7.367083868000009,-0.5500538945198059,0.015383893623948097,-0.001463369932025671,-0.83498615026474,0.2102234959602356,-0.7346160411834717,0.4142928719520569,1.2275724411010742,-9.38289737701416,8.065598487854004
7.36916404700014,-0.5497137308120728,0.01445724442601204,-0.001392155303619802,-0.835226833820343,0.4446587860584259,-0.8161160349845886,0.4166657626628876,1.17019522190094,-8.936341285705566,8.813322067260742
7.371268270000201,-0.5490655899047852,0.0121684018522501,-0.0015998175367712975,-0.835689127445221,0.761845052242279,-0.9128016233444214,0.3859059810638428,0.8340034484863281,-4.738406181335449,12.573179244995117
7.373424550000436,-0.5490655899047852,0.0121684018522501,-0.0015998175367712975,-0.835689127445221,0.761845052242279,-0.9128016233444214,0.3859059810638428,0.9639542698860168,-4.827026844024658,12.638482093811035
7.375496784000006,-0.5487775206565857,0.010913873091340065,-0.0018103050533682108,-0.8358952403068542,0.8608853220939636,-0.9348716139793396,0.35849401354789734,1.1383672952651978,-3.510054588317871,14.205490112304688
7.37755216800042,-0.5482887029647827,0.008327936753630638,-0.0023763813078403473,-0.8362442851066589,0.9597914814949036,-0.9177422523498535,0.28589701652526855,1.5419310331344604,-1.172965168952942,16.776653289794922
7.379625364000276,-0.5482887029647827,0.008327936753630638,-0.0023763813078403473,-0.8362442851066589,0.9597914814949036,-0.9177422523498535,0.28589701652526855,1.5419310331344604,-1.172965168952942,16.776653289794922
7.381719859000441,-0.548095703125,0.007057995069772005,-0.0027034906670451164,-0.8363814949989319,0.9679049253463745,-0.8833151459693909,0.24234604835510254,1.715212345123291,-0.30912497639656067,17.68534278869629
7.387073514000349,-0.5477522015571594,0.0035737433936446905,-0.0037650740705430508,-0.8366245031356812,0.9023740887641907,-0.716917872428894,0.09557310491800308,1.3971269130706787,1.6978435516357422,19.277544021606445
7.391987600000448,-0.5478019118309021,0.0007882972131483257,-0.004844992887228727,-0.8365936875343323,0.759732186794281,-0.511443555355072,-0.07213485240936279,0.09770584106445312,3.400364637374878,18.83994483947754
7.396885024000312,-0.5480930209159851,-0.0006616045138798654,-0.005499443970620632,-0.8363990187644958,0.6374192237854004,-0.41047200560569763,-0.21141546964645386,0.4057024419307709,4.622699737548828,13.585245132446289
7.402112717000364,-0.5486438870429993,-0.0018343008123338223,-0.00600305525586009,-0.8360325694084167,0.49846673011779785,-0.33350786566734314,-0.3650449812412262,1.0886366367340088,4.516514301300049,10.296494483947754
7.407119072000114,-0.5499241352081299,-0.003095607738941908,-0.006400025449693203,-0.8351843357086182,0.23829515278339386,-0.23676098883152008,-0.5705318450927734,2.328336000442505,5.5080108642578125,5.686183452606201
7.412913228000434,-0.5516545176506042,-0.0037278372328728437,-0.006211813073605299,-0.8340412378311157,-0.014377912506461143,-0.2243216633796692,-0.7474385499954224,0.7234094142913818,4.4170660972595215,2.644707202911377
7.417874761000348,-0.5530065298080444,-0.003955712076276541,-0.00576756289228797,-0.8331475257873535,-0.15493972599506378,-0.217567577958107,-0.823928952217102,-0.4197605550289154,4.01479434967041,1.8744056224822998
7.423092746000293,-0.554454505443573,-0.004044287838041782,-0.005116821266710758,-0.8321884870529175,-0.2749612629413605,-0.22420085966587067,-0.8795687556266785,-1.2206453084945679,3.0614449977874756,4.421261310577393
7.42829410000013,-0.5575452446937561,-0.003815376665443182,-0.00322494818829,-0.8301315307617188,-0.5473473072052002,-0.2265942245721817,-0.957372784614563,-3.5516934394836426,4.690205097198486,2.5131678581237793
7.433444791000056,-0.5599700808525085,-0.003050741506740451,-0.001130593242123723,-0.8285064101219177,-0.8264034986495972,-0.1468089520931244,-0.975181519985199,-4.720348834991455,4.929947853088379,6.898971080780029
7.4387736500002575,-0.5615838170051575,-0.002042141044512391,0.0006185274105519056,-0.8274170756340027,-1.0872366428375244,-0.04806302487850189,-0.9672708511352539,-5.140358924865723,5.429099082946777,9.465869903564453
7.443544091000149,-0.5639186501502991,0.00032205384923145175,0.0036920644342899323,-0.8258219957351685,-1.382253646850586,0.14479981362819672,-0.9160577654838562,-3.8492624759674072,3.1762869358062744,14.379538536071777
7.447896293000213,-0.564652681350708,0.001308020087890327,0.0047601452097296715,-0.8253138661384583,-1.4396898746490479,0.21479572355747223,-0.889440655708313,-3.2210729122161865,3.814586877822876,16.642074584960938
7.452366391000396,-0.5666469931602478,0.004752626176923513,0.007894851267337799,-0.8239091634750366,-1.4757418632507324,0.437722772359848,-0.7746806144714355,-2.80195689201355,-0.32067134976387024,18.305692672729492
7.456184319000386,-0.5678210854530334,0.007199625950306654,0.009653707034885883,-0.8230639100074768,-1.4032671451568604,0.5373848676681519,-0.6972113251686096,-1.8059687614440918,-1.2357597351074219,20.745447158813477
7.459873870000138,-0.5683597326278687,0.00841804314404726,0.010397860780358315,-0.8226714134216309,-1.3042405843734741,0.5883147716522217,-0.6598090529441833,-2.35135817527771,-3.79585599899292,20.17698097229004
7.4640214650003145,-0.5698099732398987,0.01170489750802517,0.011461076326668262,-0.8216131925582886,-0.6971474885940552,0.7723117470741272,-0.5557605624198914,-2.3862273693084717,-5.774978160858154,20.126516342163086
7.4675761680000505,-0.57066410779953,0.013546233996748924,0.011068408377468586,-0.8209972381591797,-0.2496553659439087,0.9130681753158569,-0.4998563528060913,-2.666184902191162,-8.546818733215332,17.52907943725586
7.470867386999998,-0.5710628628730774,0.014360238797962666,0.010518830269575119,-0.8207133412361145,-0.011062638834118843,0.990179717540741,-0.4728887975215912,-1.7471932172775269,-9.117814064025879,16.871620178222656
7.474582866000219,-0.5717944502830505,0.015700651332736015,0.008667373098433018,-0.8202008605003357,0.5311547517776489,1.1085678339004517,-0.41035473346710205,-0.6994209289550781,-10.488290786743164,11.033977508544922
7.47807266000018,-0.5721318125724792,0.016157321631908417,0.007365824654698372,-0.8199694156646729,0.8097017407417297,1.1253381967544556,-0.38470739126205444,-0.2644249498844147,-7.204085350036621,8.016284942626953
7.48118258400018,-0.5727967023849487,0.016729090362787247,0.004406477324664593,-0.8195148706436157,1.1315510272979736,1.0637619495391846,-0.37600278854370117,1.0513540506362915,-5.041759490966797,3.405273675918579
7.484205048000149,-0.5731350183486938,0.01682642661035061,0.0028226233553141356,-0.8192833662033081,1.246876835823059,0.9923600554466248,-0.38292816281318665,2.160162925720215,-3.5703952312469482,3.0675547122955322
7.487634250000156,-0.5741788744926453,0.016417672857642174,-0.0019425791688263416,-0.818562924861908,1.461974024772644,0.6929702758789062,-0.4013662338256836,3.6921801567077637,-2.5793120861053467,0.18353259563446045
7.490742021000187,-0.5745328068733215,0.01600012741982937,-0.0035174430813640356,-0.8183175921440125,1.5351579189300537,0.565808117389679,-0.4039020538330078,3.6921801567077637,-2.5793120861053467,0.18353259563446045
7.4936035780001475,-0.5752474069595337,0.014914779923856258,-0.0063703483901917934,-0.8178187012672424,1.4733332395553589,0.31210580468177795,-0.41211971640586853,4.606864929199219,1.1247031688690186,-0.2986699938774109
7.496467620000203,-0.5756058692932129,0.014246245846152306,-0.007636066991835833,-0.8175675272941589,1.4266477823257446,0.1828244924545288,-0.4145163297653198,5.038290500640869,1.9986919164657593,0.15992309153079987
7.4995871420001095,-0.5763202905654907,0.012753015384078026,-0.009770960547029972,-0.817065954208374,1.2634161710739136,-0.051197540014982224,-0.41528064012527466,5.19199275970459,3.1423628330230713,0.6489654779434204
7.502712645000429,-0.5766746997833252,0.011963573284447193,-0.010624055750668049,-0.8168171644210815,1.1589577198028564,-0.15365979075431824,-0.414376437664032,5.348379135131836,3.6669464111328125,1.1608400344848633
7.504817410000214,-0.5766746997833252,0.011963573284447193,-0.010624055750668049,-0.8168171644210815,1.1589577198028564,-0.15365979075431824,-0.414376437664032,5.348379135131836,3.6669464111328125,1.1608400344848633
7.506897989000208,-0.577393651008606,0.010424263775348663,-0.011760279536247253,-0.8163146376609802,0.7885968089103699,-0.35917916893959045,-0.4343000650405884,1.713301181793213,7.52703857421875,3.433088779449463
7.508980874000372,-0.5777692794799805,0.00973040983080864,-0.011957154609262943,-0.8160545229911804,0.5683131814002991,-0.4544340968132019,-0.4465689957141876,1.6895170211791992,8.350882530212402,4.298961639404297
7.51107052000043,-0.5781508684158325,0.009094247594475746,-0.011902039870619774,-0.8157923817634583,0.3294263482093811,-0.5529993772506714,-0.4558054208755493,0.7823541760444641,5.191984176635742,2.1287615299224854
7.5131450090002545,-0.5785303115844727,0.00842426996678114,-0.011652220971882343,-0.8155341148376465,0.19007167220115662,-0.6931628584861755,-0.45313969254493713,1.509920597076416,9.722516059875488,6.675683498382568
7.515231459000006,-0.5789116621017456,0.007838995195925236,-0.011131089180707932,-0.8152766227722168,-0.08018814772367477,-0.7810764312744141,-0.4575425684452057,0.5575369596481323,8.224114418029785,6.094069480895996
7.5173178400000324,-0.5792901515960693,0.007305266335606575,-0.010366197675466537,-0.8150227665901184,-0.3088226020336151,-0.880164623260498,-0.45564672350883484,1.384041666984558,8.172062873840332,6.875472068786621
7.519433284000115,-0.5800104141235352,0.006373109761625528,-0.008279131725430489,-0.8145420551300049,-0.6261166930198669,-1.0019357204437256,-0.41868534684181213,0.45953458547592163,3.8601205348968506,11.20389461517334
7.521526326000185,-0.5800104141235352,0.006373109761625528,-0.008279131725430489,-0.8145420551300049,-0.6261166930198669,-1.0019357204437256,-0.41868534684181213,0.6901944875717163,4.189157962799072,11.724246978759766
7.5236300890001075,-0.5803303718566895,0.005963142029941082,-0.007086971774697304,-0.8143284916877747,-0.7294724583625793,-1.0266894102096558,-0.3886539340019226,1.001602292060852,3.012359142303467,13.716793060302734
7.525708625000334,-0.5806198716163635,0.005596613511443138,-0.005837548989802599,-0.8141345977783203,-0.801632285118103,-1.0244485139846802,-0.35316771268844604,1.3111823797225952,1.8423477411270142,15.486324310302734
7.527800476000266,-0.5808749198913574,0.005275587551295757,-0.004570429213345051,-0.8139628767967224,-0.8427828550338745,-0.9976016283035278,-0.3125501573085785,1.5743318796157837,0.8669315576553345,16.896608352661133
7.52988324900025,-0.581092357635498,0.0050017014145851135,-0.003317020135000348,-0.8138154745101929,-0.8593144416809082,-0.9512231945991516,-0.2679365277290344,1.8047624826431274,0.06095220893621445,17.982791900634766
7.5320040330002485,-0.5814070105552673,0.004596789367496967,-0.0009440098656341434,-0.8135993480682373,-0.8371788859367371,-0.81836998462677,-0.1715819537639618,2.159184217453003,-1.1905887126922607,19.37295913696289
7.53841401200043,-0.5815572142601013,0.004376292694360018,0.0011478164233267307,-0.8134929537773132,-0.7675379514694214,-0.6558367013931274,-0.07161630690097809,1.651388168334961,-2.2155656814575195,20.059431076049805
7.544534448000377,-0.5814594030380249,0.004382649436593056,0.003651037346571684,-0.8135554194450378,-0.6362338066101074,-0.398329496383667,0.0895322635769844,0.1620069444179535,-3.790860414505005,19.120309829711914
7.549839484000131,-0.5809486508369446,0.004675364587455988,0.005361221730709076,-0.813909113407135,-0.4609328508377075,-0.1862209439277649,0.26211684942245483,0.519299328327179,-4.640356540679932,12.340187072753906
7.555040497000391,-0.5803363919258118,0.004884466994553804,0.006062477361410856,-0.8143396377563477,-0.2989063262939453,-0.09174752235412598,0.4079042673110962,1.3585950136184692,-6.221243858337402,11.559895515441895
7.560025493000012,-0.5790412425994873,0.005015275906771421,0.006329506170004606,-0.815258264541626,-0.025818917900323868,-0.010468385182321072,0.589180052280426,1.915299654006958,-4.817091464996338,2.064136028289795
7.565961941000296,-0.5767008066177368,0.004551563877612352,0.005959090311080217,-0.8169209957122803,0.2269257754087448,-0.06856873631477356,0.7772508263587952,-0.10895024985074997,-3.222421407699585,1.9615660905838013
7.5709922100004405,-0.5753560662269592,0.0040523586794734,0.005585420876741409,-0.8178738951683044,0.3216392695903778,-0.1203656792640686,0.8405709862709045,-1.003911018371582,-3.345046043395996,0.5284752249717712
7.576113658000395,-0.5732100605964661,0.0029940519016236067,0.004807084798812866,-0.8193888664245605,0.4755287766456604,-0.15490035712718964,0.8899871110916138,-2.8325083255767822,-4.04817533493042,1.8018932342529297
7.581320201000381,-0.5717222690582275,0.0020511620678007603,0.003978210035711527,-0.8204350471496582,0.6719385385513306,-0.15131059288978577,0.9159501791000366,-4.283274173736572,-5.061250686645508,3.5627732276916504
7.587465193000298,-0.5694576501846313,0.0003594186855480075,0.001998329069465399,-0.8220181465148926,0.9757735133171082,-0.04513179510831833,0.9185095429420471,-5.028393268585205,-5.077150344848633,8.564973831176758
7.593269497000165,-0.5672318935394287,-0.0014521880075335503,-0.0009761379333212972,-0.8235562443733215,1.2512155771255493,0.1259968876838684,0.8828585743904114,-4.277588844299316,-3.643150568008423,12.76411247253418
7.598641365000276,-0.5651440620422363,-0.003136745188385248,-0.004753574263304472,-0.8249725699424744,1.398867130279541,0.3230278789997101,0.807013988494873,-3.358156204223633,-1.5233089923858643,17.316308975219727
7.60489023800028,-0.5638810396194458,-0.003995424602180719,-0.007507876958698034,-0.8258122205734253,1.3508414030075073,0.4610922634601593,0.7424632906913757,-2.617971897125244,-1.1519477367401123,19.175113677978516
7.610450042000139,-0.5616804361343384,-0.0047181034460663795,-0.012728272937238216,-0.827242910861969,1.0008763074874878,0.6718952059745789,0.6001071333885193,-2.9859702587127686,6.100713729858398,18.778762817382812
7.616494208000404,-0.5603160262107849,-0.0037725104484707117,-0.01546983141452074,-0.8281258344650269,0.3817964494228363,0.84281986951828,0.5040566921234131,-2.9861419200897217,7.585693359375,18.271236419677734
7.622294735000196,-0.5595253109931946,-0.0022956933826208115,-0.016607051715254784,-0.8286436796188354,-0.05258439853787422,0.9687683582305908,0.44332650303840637,-1.7711222171783447,9.267839431762695,16.493513107299805
7.627859097000055,-0.5585402250289917,0.0012400845298543572,-0.016945606097579002,-0.8293033838272095,-0.842972457408905,1.0507179498672485,0.3489615321159363,0.1491280198097229,7.506284713745117,9.6903076171875
7.633217792000323,-0.5576786994934082,0.005653953645378351,-0.015709003433585167,-0.8298889994621277,-1.3230308294296265,0.9493359327316284,0.3126923143863678,1.9273356199264526,4.052400588989258,4.780118465423584
7.638658707000104,-0.5571129322052002,0.008610580116510391,-0.014271953143179417,-0.830269455909729,-1.4452123641967773,0.7833042740821838,0.31624650955200195,3.2414915561676025,3.638105869293213,2.3431804180145264
7.644274584000414,-0.5559490919113159,0.01371622271835804,-0.010185766965150833,-0.8310407400131226,-1.5401190519332886,0.30950677394866943,0.3304246962070465,4.273428916931152,-0.9286841154098511,-0.03248225525021553
7.649072315000012,-0.5553443431854248,0.015542146749794483,-0.007916332222521305,-0.8314375877380371,-1.421410322189331,0.06979358196258545,0.3390743136405945,4.966399192810059,-2.416264533996582,1.2179659605026245
