timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.7115795939998861,-0.48998215794563293,-0.003546967403963208,-0.006081083323806524,-0.8717040419578552,-0.13927358388900757,-0.20179766416549683,-0.7732543349266052,0.5585969090461731,4.641061305999756,0.24381408095359802
1.7143527650005126,-0.4906969368457794,-0.0036291584838181734,-0.005791389849036932,-0.8713034987449646,-0.2123548686504364,-0.2193584442138672,-0.8178021907806396,-0.21878032386302948,4.0102763175964355,2.268311023712158
1.7172092119999434,-0.49220138788223267,-0.00370869692414999,-0.0050452095456421375,-0.8704588413238525,-0.33617615699768066,-0.22602692246437073,-0.8741293549537659,-1.147670030593872,4.230409145355225,0.6032161712646484
1.7199117720001595,-0.49298667907714844,-0.0037119868211448193,-0.004584695678204298,-0.870016872882843,-0.39992207288742065,-0.2351304441690445,-0.8993691802024841,-1.7179001569747925,3.6503994464874268,2.7915754318237305
1.722692356999687,-0.49378401041030884,-0.0036818059161305428,-0.004079256672412157,-0.8695672154426575,-0.45551732182502747,-0.22824138402938843,-0.9136231541633606,-2.800347328186035,5.405734539031982,0.2531310021877289
1.725530628999877,-0.4954284131526947,-0.003476359648630023,-0.0028187083080410957,-0.8686372637748718,-0.6454017758369446,-0.22197069227695465,-0.9492202997207642,-3.8819570541381836,5.136672496795654,3.4301674365997314
1.7282765999998446,-0.49626487493515015,-0.0032782331109046936,-0.0020774847362190485,-0.8681625127792358,-0.7435817718505859,-0.19913135468959808,-0.9597649574279785,-4.806087493896484,5.994076251983643,4.576319217681885
1.7309921739997662,-0.49710801243782043,-0.0029873547609895468,-0.0012450439389795065,-0.8676826357841492,-0.8688139319419861,-0.16390608251094818,-0.9679819345474243,-4.4376220703125,4.856896877288818,6.858800888061523
1.733793637999952,-0.498790979385376,-0.002123780781403184,0.0006180335767567158,-0.8667194843292236,-1.0808993577957153,-0.06353382021188736,-0.9664454460144043,-5.111165523529053,5.556187152862549,9.452400207519531
1.736401842000305,-0.49962177872657776,-0.0015267691342160106,0.0016639854293316603,-0.8662407398223877,-1.2063915729522705,-0.0047730389051139355,-0.9562689065933228,-4.868762016296387,5.406363010406494,10.993483543395996
1.7389518079999107,-0.5012279748916626,1.7343210174658452e-06,0.003952763043344021,-0.8653062582015991,-1.4152040481567383,0.12344051897525787,-0.9170401692390442,-4.3334197998046875,3.9797277450561523,12.681764602661133
1.7418240540000625,-0.5012279748916626,1.7343210174658452e-06,0.003952763043344021,-0.8653062582015991,-1.4152040481567383,0.12344051897525787,-0.9170401692390442,-3.880812168121338,3.3547255992889404,14.521260261535645
1.7445616889999656,-0.5027357339859009,0.0019053095020353794,0.00631205877289176,-0.8644149899482727,-1.521807312965393,0.27493277192115784,-0.8538264632225037,-3.2050070762634277,1.3011175394058228,17.169172286987305
1.7475138629997673,-0.5034486055374146,0.0029610886704176664,0.007444247603416443,-0.8639880418777466,-1.5107966661453247,0.3487528860569,-0.8263547420501709,-2.8576741218566895,0.5498917698860168,18.551708221435547
1.7502909419999924,-0.5047855377197266,0.005198230035603046,0.00950865913182497,-0.8631767630577087,-1.437538743019104,0.4831065833568573,-0.7590239644050598,-2.725778341293335,-1.4149762392044067,19.679637908935547
1.7529503409996323,-0.5054109692573547,0.006339025683701038,0.010390679351985455,-0.8627929091453552,-1.3375961780548096,0.5474202632904053,-0.7274002432823181,-2.5459485054016113,-1.9602664709091187,20.212574005126953
1.7555942420003703,-0.5065745115280151,0.008588305674493313,0.011769004166126251,-0.8620730638504028,-1.1041443347930908,0.6559751033782959,-0.6585829854011536,-2.1012918949127197,-2.861053466796875,21.284709930419922
1.758566864000386,-0.5071097612380981,0.00968355592340231,0.012257375754415989,-0.8617398738861084,-0.9751617908477783,0.7059510350227356,-0.6215512156486511,-2.9983646869659424,-7.207171440124512,19.005191802978516
1.761223888999666,-0.508095383644104,0.011658887378871441,0.012538420036435127,-0.8611305952072144,-0.5225797295570374,0.8226543068885803,-0.553200900554657,-3.1262431144714355,-7.0714874267578125,19.143110275268555
